Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
2357.95490	17.10	58.480	
2357.96580	10.90	91.743	
2357.97940	13.60	73.529	
2357.99240	13.00	76.923	
2357.99710	4.70	212.766	
2358.00110	4.00	250.000	
2366.57660	8575.50	0.117	
2366.70800	131.40	7.610	
2366.71440	6.40	156.250	
2366.73360	19.20	52.083	
2366.74380	10.20	98.039	
2366.78470	40.90	24.450	
2366.79060	5.90	169.492	
2366.80760	17.00	58.824	
2385.26970	18462.10	0.054	
2471.84330	86573.60	0.012	
2471.87710	33.80	29.586	
2471.88420	7.10	140.845	
2471.97510	90.90	11.001	
2472.04840	73.30	13.643	
2472.20600	157.60	6.345	
2520.20440	47998.40	0.021	
2520.21840	14.00	71.429	
2520.22180	3.40	294.118	
2520.23120	9.40	106.383	
2520.23820	7.00	142.857	
2520.24390	5.70	175.439	
2520.26000	16.10	62.112	
2527.15840	6898.40	0.145	
2527.23630	77.90	12.837	
2527.24200	5.70	175.439	
2527.44580	203.80	4.907	
2527.47480	29.00	34.483	
2527.48270	7.90	126.582	
2527.49190	9.20	108.696	
2546.37280	18880.90	0.053	
2546.46270	89.90	11.123	
2546.62440	161.70	6.184	
2546.63200	7.60	131.579	
2546.64020	8.20	121.951	
2546.79430	154.10	6.489	
2546.79840	4.10	243.902	
2563.94170	17143.30	0.058	
2563.94550	3.80	263.158	
2564.10930	163.80	6.105	
2564.11630	7.00	142.857	
2589.60760	25491.30	0.039	
2593.45400	3846.40	0.260	
2593.46230	8.30	120.482	
2593.47110	8.80	113.636	
2593.48270	11.60	86.207	
2593.49220	9.50	105.263	
2593.57290	80.70	12.392	
2593.58320	10.30	97.087	
2593.59530	12.10	82.645	
2593.60110	5.80	172.414	
2593.61360	12.50	80.000	
2593.61800	4.40	227.273	
2593.62690	8.90	112.360	
2593.63300	6.10	163.934	
2593.64380	10.80	92.593	
2593.65120	7.40	135.135	
2593.66060	9.40	106.383	
2593.67250	11.90	84.034	
2633.41660	39744.10	0.025	
2633.48960	73.00	13.699	
2633.61740	127.80	7.825	
2633.62240	5.00	200.000	
2633.63720	14.80	67.568	
2633.64020	3.00	333.333	
2633.65160	11.40	87.719	
2633.65860	7.00	142.857	
2633.66500	6.40	156.250	
2633.69040	25.40	39.370	
2640.49710	6806.70	0.147	
2640.54260	45.50	21.978	
2640.61580	73.20	13.661	
2717.20490	76589.10	0.013	
2717.21360	8.70	114.943	
2717.26290	49.30	20.284	
2717.27150	8.60	116.279	
2717.46930	197.80	5.056	
2717.47410	4.80	208.333	
2717.48160	7.50	133.333	
2717.48840	6.80	147.059	
2717.53530	46.90	21.322	
2717.54390	8.60	116.279	
2717.54670	2.80	357.143	
2717.55440	7.70	129.870	
2717.56050	6.10	163.934	
2717.56510	4.60	217.391	
2717.56970	4.60	217.391	
2717.58570	16.00	62.500	
2717.60910	23.40	42.735	
2717.61580	6.70	149.254	
2717.61980	4.00	250.000	
2717.62710	7.30	136.986	
2717.63000	2.90	344.828	
2828.81820	111188.20	0.009	
2828.86970	51.50	19.417	
2828.87900	9.30	107.527	
2828.98220	103.20	9.690	
2828.99130	9.10	109.890	
2829.00510	13.80	72.464	
2829.00860	3.50	285.714	
2829.03270	24.10	41.494	
2829.09250	59.80	16.722	
2829.10390	11.40	87.719	
2871.97680	42872.90	0.023	
2871.98250	5.70	175.439	
2871.99320	10.70	93.458	
2872.02300	29.80	33.557	
2872.03600	13.00	76.923	
2880.84770	8811.70	0.113	
2880.85110	3.40	294.118	
2880.85480	3.70	270.270	
2880.90840	53.60	18.657	
2923.78430	42875.90	0.023	
2923.79050	6.20	161.290	
2923.84800	57.50	17.391	
2923.99720	149.20	6.702	
2924.00460	7.40	135.135	
2924.01110	6.50	153.846	
2969.96890	45957.80	0.022	
2969.97440	5.50	181.818	
2970.22940	255.00	3.922	
3004.17750	33948.10	0.029	
3004.18510	7.60	131.579	
3004.25140	66.30	15.083	
3004.25950	8.10	123.457	
3004.26440	4.90	204.082	
3004.36560	101.20	9.881	
3004.38470	19.10	52.356	
3004.39330	8.60	116.279	
3004.40310	9.80	102.041	
3004.40910	6.00	166.667	
3004.47220	63.10	15.848	
3004.48370	11.50	86.957	
3004.48660	2.90	344.828	
3004.49520	8.60	116.279	
3017.36790	12872.70	0.078	
3043.98860	26620.70	0.038	
3044.18130	192.70	5.189	
3044.19380	12.50	80.000	
3044.20840	14.60	68.493	
3044.28140	73.00	13.699	
3044.30260	21.20	47.170	
3053.31100	9008.40	0.111	
3053.31750	6.50	153.846	
3053.37170	54.20	18.450	
3053.45220	80.50	12.422	
3053.45980	7.60	131.579	
3084.42920	30969.40	0.032	
3084.50060	71.40	14.006	
3084.57690	76.30	13.106	
3084.58580	8.90	112.360	
3084.67840	92.60	10.799	
3157.31290	72634.50	0.014	
3157.38240	69.50	14.388	
3157.38450	2.10	476.190	
3157.46190	77.40	12.920	
3157.47450	12.60	79.365	
3157.48530	10.80	92.593	
3157.49410	8.80	113.636	
3157.51250	18.40	54.348	
3157.52560	13.10	76.336	
3157.55010	24.50	40.816	
3157.56480	14.70	68.027	
3157.59220	27.40	36.496	
3157.60820	16.00	62.500	
3239.50190	81893.70	0.012	
3239.51090	9.00	111.111	
3239.55330	42.40	23.585	
3239.56070	7.40	135.135	
3239.76040	199.70	5.008	
3239.76340	3.00	333.333	
3239.77500	11.60	86.207	
3239.77560	0.60	1666.667	
3239.78540	9.80	102.041	
3239.79510	9.70	103.093	
3239.79890	3.80	263.158	
3239.80920	10.30	97.087	
3239.89860	89.40	11.186	
3239.90650	7.90	126.582	
3282.98230	43075.80	0.023	
3282.98550	3.20	312.500	
3283.04380	58.30	17.153	
3283.05440	10.60	94.340	
3296.84210	13787.70	0.073	
3296.84900	6.90	144.928	
3296.85750	8.50	117.647	
3296.89600	38.50	25.974	
3297.01290	116.90	8.554	
3297.02490	12.00	83.333	
3297.05440	29.50	33.898	
3297.10100	46.60	21.459	
3304.67830	7577.30	0.132	
3304.68250	4.20	238.095	
3304.82210	139.60	7.163	
3304.84540	23.30	42.918	
3304.85270	7.30	136.986	
3304.85670	4.00	250.000	
3304.86870	12.00	83.333	
3304.99230	123.60	8.091	
3336.67930	31687.00	0.032	
3336.68270	3.40	294.118	
3336.74120	58.50	17.094	
3336.76340	22.20	45.045	
3336.89490	131.50	7.605	
3336.90550	10.60	94.340	
3336.91660	11.10	90.090	
3336.92510	8.50	117.647	
3336.93200	6.90	144.928	
3336.94710	15.10	66.225	
3336.97160	24.50	40.816	
3427.26400	90292.40	0.011	
3427.66410	400.10	2.499	
3427.68670	22.60	44.248	

t	13	13	
	Isi	Frequency	
[s]	[ms]	[Hz]	
99.25890	NaN	NaN	
99.26700	8.10	123.457	
99.42000	153.00	6.536	
99.42400	4.00	250.000	
148.47020	49046.20	0.020	
148.47970	9.50	105.263	
148.55290	73.20	13.661	
148.55760	4.70	212.766	
148.63920	81.60	12.255	
148.64900	9.80	102.041	
148.69180	42.80	23.364	
148.69710	5.30	188.679	
148.69930	2.20	454.545	
148.71230	13.00	76.923	
148.71800	5.70	175.439	
148.73200	14.00	71.429	
148.73660	4.60	217.391	
148.74210	5.50	181.818	
148.75560	13.50	74.074	
148.76090	5.30	188.679	
148.77090	10.00	100.000	
148.78650	15.60	64.103	
347.31450	198528.00	0.005	
347.53320	218.70	4.572	
347.54350	10.30	97.087	
347.55500	11.50	86.957	
347.60130	46.30	21.598	
347.61300	11.70	85.470	
432.85900	85246.00	0.012	
432.86300	4.00	250.000	
432.96590	102.90	9.718	
433.02970	63.80	15.674	
433.04100	11.30	88.496	
433.22360	182.60	5.476	
433.22860	5.00	200.000	
433.23620	7.60	131.579	
433.24160	5.40	185.185	
497.52370	64282.10	0.016	
497.68640	162.70	6.146	
497.69280	6.40	156.250	
497.70070	7.90	126.582	
497.70920	8.50	117.647	
497.83900	129.80	7.704	
497.86770	28.70	34.843	
535.78270	37915.00	0.026	
535.78960	6.90	144.928	
535.97040	180.80	5.531	
536.12490	154.50	6.472	
536.13050	5.60	178.571	
536.13900	8.50	117.647	
536.14290	3.90	256.410	
536.14530	2.40	416.667	
536.15080	5.50	181.818	
578.81660	42665.80	0.023	
578.90590	89.30	11.198	
578.95970	53.80	18.587	
578.96590	6.20	161.290	
578.97130	5.40	185.185	
697.67880	118707.50	0.008	
697.76860	89.80	11.136	
697.83860	70.00	14.286	
697.84140	2.80	357.143	
698.00660	165.20	6.053	
698.01520	8.60	116.279	
698.02020	5.00	200.000	
698.02790	7.70	129.870	
698.03550	7.60	131.579	
698.05170	16.20	61.728	
723.14020	25088.50	0.040	
723.30610	165.90	6.028	
723.31490	8.80	113.636	
723.48630	171.40	5.834	
804.78400	81297.70	0.012	
804.79090	6.90	144.928	
804.94730	156.40	6.394	
804.95290	5.60	178.571	
822.84000	17887.10	0.056	
822.84530	5.30	188.679	
823.00610	160.80	6.219	
823.02510	19.00	52.632	
823.26420	239.10	4.182	
873.74310	50478.90	0.020	
873.91470	171.60	5.828	
874.15430	239.60	4.174	
874.16060	6.30	158.730	
954.91970	80759.10	0.012	
954.92610	6.40	156.250	
955.09540	169.30	5.907	
955.10170	6.30	158.730	
955.10450	2.80	357.143	
955.11150	7.00	142.857	
955.30580	194.30	5.147	
955.31100	5.20	192.308	
976.07550	20764.50	0.048	
976.08310	7.60	131.579	
976.24370	160.60	6.227	
976.43120	187.50	5.333	
999.62390	23192.70	0.043	
999.77470	150.80	6.631	
999.94910	174.40	5.734	
1003.50860	3559.50	0.281	
1003.65510	146.50	6.826	
1012.35620	8701.10	0.115	
1012.36220	6.00	166.667	
1012.49650	134.30	7.446	
1012.64380	147.30	6.789	
1080.59440	67950.60	0.015	
1080.59950	5.10	196.078	
1080.74890	149.40	6.693	
1080.88660	137.70	7.262	
1095.19200	14305.40	0.070	
1095.28680	94.80	10.549	
1095.34710	60.30	16.584	
1152.14900	56801.90	0.018	
1152.15660	7.60	131.579	
1152.32320	166.60	6.002	
1152.33060	7.40	135.135	
1152.33370	3.10	322.581	
1152.46450	130.80	7.645	
1211.93840	59473.90	0.017	
1211.94140	3.00	333.333	
1212.12280	181.40	5.513	
1218.81820	6695.40	0.149	
1220.01260	1194.40	0.837	
1235.57670	15564.10	0.064	
1235.57760	0.90	1111.111	
1235.64720	69.60	14.368	
1235.64890	1.70	588.235	
1235.75260	103.70	9.643	
1235.80600	53.40	18.727	
1235.81510	9.10	109.890	
1235.81820	3.10	322.581	
1235.82880	10.60	94.340	
1235.83420	5.40	185.185	
1235.94000	105.80	9.452	
1235.95180	11.80	84.746	
1235.95700	5.20	192.308	
1235.95870	1.70	588.235	
1259.22980	23271.10	0.043	
1259.37330	143.50	6.969	
1273.33840	13965.10	0.072	
1273.49730	158.90	6.293	
1273.70050	203.20	4.921	
1330.10250	56402.00	0.018	
1330.31930	216.80	4.613	
1337.15760	6838.30	0.146	
1337.16470	7.10	140.845	
1337.28240	117.70	8.496	
1337.42550	143.10	6.988	
1337.43540	9.90	101.010	
1462.39390	124958.50	0.008	
1552.56030	90166.40	0.011	
1552.58090	20.60	48.544	
1552.59270	11.80	84.746	
1559.92220	7329.50	0.136	
1592.08940	32167.20	0.031	
1592.19440	105.00	9.524	
1592.29440	100.00	10.000	
1592.53270	238.30	4.196	
1603.72820	11195.50	0.089	
1603.87120	143.00	6.993	
1603.87620	5.00	200.000	
1604.07770	201.50	4.963	
1736.30080	132223.10	0.008	
1739.65170	3350.90	0.298	
1739.78160	129.90	7.698	
1739.85330	71.70	13.947	
1739.87190	18.60	53.763	
1739.87830	6.40	156.250	
1739.88360	5.30	188.679	
1782.15330	42269.70	0.024	
1809.56190	27408.60	0.036	
1809.72130	159.40	6.274	
1809.73470	13.40	74.627	
1809.73910	4.40	227.273	
1809.93880	199.70	5.008	
1809.95920	20.40	49.020	
1809.96450	5.30	188.679	
1809.96830	3.80	263.158	
1809.97400	5.70	175.439	
1809.97620	2.20	454.545	
1832.10040	22124.20	0.045	
1832.13140	31.00	32.258	
1832.31970	188.30	5.311	
1832.32420	4.50	222.222	
1832.53220	208.00	4.808	
1832.54120	9.00	111.111	
1953.32140	120780.20	0.008	
1953.32810	6.70	149.254	
1953.48570	157.60	6.345	
1953.69940	213.70	4.679	
1954.14360	444.20	2.251	
1954.17910	35.50	28.169	
1954.18270	3.60	277.778	
1999.10060	44917.90	0.022	
1999.25390	153.30	6.523	
1999.49060	236.70	4.225	
2075.57130	76080.70	0.013	
2075.72770	156.40	6.394	
2075.93710	209.40	4.776	
2086.96260	11025.50	0.091	
2087.12670	164.10	6.094	
2140.14990	53023.20	0.019	
2140.30340	153.50	6.515	
2140.31510	11.70	85.470	
2140.51320	198.10	5.048	
2188.74140	48228.20	0.021	
2188.74550	4.10	243.902	
2188.84020	94.70	10.560	
2188.89180	51.60	19.380	
2188.89750	5.70	175.439	
2219.19040	30292.90	0.033	
2292.04200	72851.60	0.014	
2357.55830	65516.30	0.015	
2357.75960	201.30	4.968	
2357.76430	4.70	212.766	
2357.77050	6.20	161.290	
2366.57750	8807.00	0.114	
2366.72640	148.90	6.716	
2366.89870	172.30	5.804	
2388.25480	21356.10	0.047	
2471.88370	83628.90	0.012	
2471.88810	4.40	227.273	
2471.89010	2.00	500.000	
2472.05870	168.60	5.931	
2472.30960	250.90	3.986	
2520.20450	47894.90	0.021	
2520.21020	5.70	175.439	
2520.44640	236.20	4.234	
2520.45470	8.30	120.482	
2527.15860	6703.90	0.149	
2527.35670	198.10	5.048	
2527.54960	192.90	5.184	
2546.37310	18823.50	0.053	
2546.49130	118.20	8.460	
2546.56710	75.80	13.193	
2546.57430	7.20	138.889	
2546.58530	11.00	90.909	
2546.59260	7.30	136.986	
2563.95080	17358.20	0.058	
2564.11070	159.90	6.254	
2564.28670	176.00	5.682	
2589.58600	25299.30	0.040	
2589.59240	6.40	156.250	
2593.45510	3862.70	0.259	
2593.53610	81.00	12.346	
2593.58790	51.80	19.305	
2593.60230	14.40	69.444	
2593.60710	4.80	208.333	
2593.61190	4.80	208.333	
2593.61580	3.90	256.410	
2593.77850	162.70	6.146	
2593.78780	9.30	107.527	
2593.79370	5.90	169.492	
2593.79820	4.50	222.222	
2593.81570	17.50	57.143	
2593.82450	8.80	113.636	
2593.83790	13.40	74.627	
2593.83980	1.90	526.316	
2593.85040	10.60	94.340	
2593.86720	16.80	59.524	
2593.90000	32.80	30.488	
2593.90850	8.50	117.647	
2593.91480	6.30	158.730	
2593.92970	14.90	67.114	
2633.41560	39485.90	0.025	
2633.59450	178.90	5.590	
2633.60360	9.10	109.890	
2640.49740	6893.80	0.145	
2640.57570	78.30	12.771	
2640.63170	56.00	17.857	
2717.20590	76574.20	0.013	
2717.40010	194.20	5.149	
2734.12210	16722.00	0.060	
2734.13090	8.80	113.636	
2734.13870	7.80	128.205	
2828.81830	94679.60	0.011	
2828.98290	164.60	6.075	
2871.97840	42995.50	0.023	
2872.07380	95.40	10.482	
2872.16080	87.00	11.494	
2872.16460	3.80	263.158	
2872.16590	1.30	769.231	
2872.17930	13.40	74.627	
2872.36500	185.70	5.385	
2872.36710	2.10	476.190	
2872.38460	17.50	57.143	
2872.39480	10.20	98.039	
2880.84810	8453.30	0.118	
2923.78650	42938.40	0.023	
2923.88550	99.00	10.101	
2923.95790	72.40	13.812	
2923.98200	24.10	41.494	
2924.18660	204.60	4.888	
2924.19320	6.60	151.515	
2924.19750	4.30	232.558	
2969.97730	45779.80	0.022	
2970.17920	201.90	4.953	
2970.19640	17.20	58.140	
2970.20490	8.50	117.647	
2970.31020	105.30	9.497	
2970.32530	15.10	66.225	
2970.35210	26.80	37.313	
2970.36060	8.50	117.647	
3004.18630	33825.70	0.030	
3004.28860	102.30	9.775	
3004.36630	77.70	12.870	
3004.57630	210.00	4.762	
3004.58470	8.40	119.048	
3017.36890	12784.20	0.078	
3017.46380	94.90	10.537	
3017.55150	87.70	11.403	
3017.72920	177.70	5.627	
3017.73670	7.50	133.333	
3043.98930	26252.60	0.038	
3044.16410	174.80	5.721	
3044.17250	8.40	119.048	
3053.31620	9143.70	0.109	
3053.46510	148.90	6.716	
3053.46850	3.40	294.118	
3053.47120	2.70	370.370	
3053.47570	4.50	222.222	
3084.43420	30958.50	0.032	
3084.58420	150.00	6.667	
3084.59420	10.00	100.000	
3084.78750	193.30	5.173	
3084.79520	7.70	129.870	
3157.31580	72520.60	0.014	
3157.47420	158.40	6.313	
3157.48200	7.80	128.205	
3239.50230	82020.30	0.012	
3239.68970	187.40	5.336	
3239.69780	8.10	123.457	
3282.98300	43285.20	0.023	
3283.08320	100.20	9.980	
3283.16420	81.00	12.346	
3283.16750	3.30	303.030	
3283.17190	4.40	227.273	
3283.39600	224.10	4.462	
3283.40210	6.10	163.934	
3283.40750	5.40	185.185	
3296.84260	13435.10	0.074	
3296.93440	91.80	10.893	
3297.01000	75.60	13.228	
3304.68370	7673.70	0.130	
3304.68730	3.60	277.778	
3304.77500	87.70	11.403	
3304.77750	2.50	400.000	
3304.84180	64.30	15.552	
3305.03880	197.00	5.076	
3336.67940	31640.60	0.032	
3336.68310	3.70	270.270	
3336.86110	178.00	5.618	
3336.86270	1.60	625.000	
3336.86840	5.70	175.439	
3427.26550	90397.10	0.011	
3427.66560	400.10	2.499	
3427.68510	19.50	51.282	
3427.72350	38.40	26.042	
3427.72600	2.50	400.000	

t	14	14	
	Isi	Frequency	
[s]	[ms]	[Hz]	
99.25780	NaN	NaN	
99.43290	175.10	5.711	
99.62240	189.50	5.277	
148.46700	48844.60	0.020	
148.56150	94.50	10.582	
148.67070	109.20	9.158	
148.67580	5.10	196.078	
148.67810	2.30	434.783	
148.68930	11.20	89.286	
148.69930	10.00	100.000	
148.72470	25.40	39.370	
148.81190	87.20	11.468	
148.81860	6.70	149.254	
148.82580	7.20	138.889	
148.85660	30.80	32.468	
148.85900	2.40	416.667	
347.31320	198454.20	0.005	
347.57220	259.00	3.861	
347.58450	12.30	81.301	
347.59980	15.30	65.359	
347.60880	9.00	111.111	
347.62050	11.70	85.470	
347.64490	24.40	40.984	
347.67530	30.40	32.895	
347.69270	17.40	57.471	
347.70760	14.90	67.114	
347.72110	13.50	74.074	
347.73450	13.40	74.627	
347.75060	16.10	62.112	
432.85680	85106.20	0.012	
433.04660	189.80	5.269	
433.05080	4.20	238.095	
433.25950	208.70	4.792	
433.27310	13.60	73.529	
433.29910	26.00	38.462	
497.52430	64225.20	0.016	
497.71050	186.20	5.371	
497.72160	11.10	90.090	
497.73250	10.90	91.743	
497.73520	2.70	370.370	
497.84860	113.40	8.818	
497.86270	14.10	70.922	
497.87130	8.60	116.279	
497.90220	30.90	32.362	
497.90970	7.50	133.333	
535.78270	37873.00	0.026	
535.78780	5.10	196.078	
535.97750	189.70	5.271	
536.17410	196.60	5.086	
536.18470	10.60	94.340	
578.81590	42631.20	0.023	
578.91320	97.30	10.277	
578.97680	63.60	15.723	
579.17590	199.10	5.023	
697.67540	118499.50	0.008	
697.67830	2.90	344.828	
697.84490	166.60	6.002	
697.84700	2.10	476.190	
698.06530	218.30	4.581	
698.07370	8.40	119.048	
698.08050	6.80	147.059	
698.08360	3.10	322.581	
698.08660	3.00	333.333	
698.10380	17.20	58.140	
723.13750	25033.70	0.040	
723.25750	120.00	8.333	
723.25910	1.60	625.000	
723.32590	66.80	14.970	
804.78080	81454.90	0.012	
804.78490	4.10	243.902	
804.89590	111.00	9.009	
804.95410	58.20	17.182	
804.96890	14.80	67.568	
822.84380	17874.90	0.056	
822.94140	97.60	10.246	
823.03530	93.90	10.650	
823.04700	11.70	85.470	
873.74330	50696.30	0.020	
873.93900	195.70	5.110	
874.18290	243.90	4.100	
874.19450	11.60	86.207	
954.91860	80724.10	0.012	
955.11160	193.00	5.181	
